,program,nfrags,fraglen,qual_shift,alpha,predicted_phred,predicted_error,n_matches,n_mismatches,n_total,p_mismatch,p_mismatch_lower,p_mismatch_upper,observed_phred,observed_phred_lower,observed_phred_upper
4,leeHom,100000000,120,-10,0.01,6,0.251188643150958,2688032,850837,3538869,0.24042624917735017,0.23984131585884283,0.24101188051708378,6.190181188217554,6.179615486457166,6.200760017878791
5,leeHom,100000000,120,-10,0.01,7,0.19952623149688797,1060443,263130,1323573,0.19880278609491128,0.19790993157738412,0.19969780674296267,7.015775335344429,6.996267049072613,7.035324113467679
6,leeHom,100000000,120,-10,0.01,8,0.15848931924611134,2077906,415984,2493890,0.1668012622850246,0.1661936295230535,0.1674101666504133,7.778006671194644,7.762181712764371,7.793856274593065
7,leeHom,100000000,120,-10,0.01,9,0.12589254117941673,1578226,242711,1820937,0.1332890704071585,0.13264096476357334,0.13393909300158613,8.7520546091222,8.730926463117397,8.773223279429839
8,leeHom,100000000,120,-10,0.01,10,0.1,7470702,837864,8308566,0.10084339463633074,0.10057447436287892,0.10111277208108294,9.963525433306529,9.951939829451357,9.975122285245131
9,leeHom,100000000,120,-10,0.01,11,0.07943282347242814,3922534,324068,4246602,0.07631230805241461,0.07598080410898767,0.0766447616057585,11.174054110862365,11.155175222636906,11.192961145948246
10,leeHom,100000000,120,-10,0.01,12,0.06309573444801933,5710312,397938,6108250,0.06514762820775181,0.06489068002846721,0.06540525394111174,11.861013907731266,11.843873638166361,11.878176745842982
11,leeHom,100000000,120,-10,0.01,13,0.05011872336272722,9234862,478091,9712953,0.04922200282447573,0.049043374978588905,0.04940107235474889,13.078407189972642,13.06263623693856,13.094196509663256
12,leeHom,100000000,120,-10,0.01,14,0.039810717055349734,6227714,255164,6482878,0.03935967945100926,0.039163224541117425,0.03955681068937866,14.049484471620563,14.027787311254148,14.07121557349984
13,leeHom,100000000,120,-10,0.01,15,0.03162277660168379,5013835,159990,5173825,0.030922963184877725,0.030727264115557484,0.031119525345975285,15.09718896604259,15.069670357567645,15.12476106597228
14,leeHom,100000000,120,-10,0.01,16,0.025118864315095794,1717792,45709,1763501,0.02591946361243912,0.02561225428901026,0.02622923363413665,15.863739901690453,15.812143984423502,15.91552194971963
15,leeHom,100000000,120,-10,0.01,17,0.0199526231496888,3756787,75626,3832413,0.019733259437330997,0.019550724607592662,0.019916987616301784,17.04801174315297,17.007763466627125,17.088371417337285
16,leeHom,100000000,120,-10,0.01,18,0.015848931924611134,4009274,62944,4072218,0.015456932806642473,0.015299912365723034,0.015615086428015346,18.10876681006659,18.064556076485587,18.15311056711284
17,leeHom,100000000,120,-10,0.01,19,0.012589254117941675,6802923,90517,6893440,0.013130889657413426,0.013019472987921388,0.013242978831659369,18.81705848151483,18.780143151499374,18.854065951126756
18,leeHom,100000000,120,-10,0.01,20,0.01,15748553,164683,15913236,0.010348806490395794,0.010283574687810826,0.010414331210691352,19.85109733735891,19.82368614418322,19.87855893382392
19,leeHom,100000000,120,-10,0.01,21,0.007943282347242814,15158631,123264,15281895,0.008066015373093455,0.008007197245363584,0.00812513997355191,20.93340954601733,20.901691485992316,20.965194731641308
20,leeHom,100000000,120,-10,0.01,22,0.00630957344480193,97973209,576918,98550127,0.00585405638290045,0.005834280775709577,0.005873879707806506,22.325430990076903,22.310749517135907,22.34012674218897
21,leeHom,100000000,120,-10,0.01,23,0.005011872336272725,85481489,387278,85868767,0.00451011483604976,0.004491510800374465,0.004528773789789664,23.458124000227482,23.440193715889848,23.476075516687093
22,leeHom,100000000,120,-10,0.01,24,0.003981071705534973,7017913,28866,7046779,0.004096339618427086,0.0040346267496012,0.004158723027208322,23.876040441478384,23.810400028763702,23.941966364280173
23,leeHom,100000000,120,-10,0.01,25,0.0031622776601683794,66230817,227205,66458022,0.003418774636416353,0.0034003595119552754,0.0034372608848785013,24.661295266929145,24.63787504067802,24.68475163603562
24,leeHom,100000000,120,-10,0.01,26,0.0025118864315095794,32131707,84041,32215748,0.002608693114932486,0.00258560230336935,0.002631930941578875,25.835770080329695,25.797255102270377,25.874382740165256
25,leeHom,100000000,120,-10,0.01,27,0.001995262314968879,5913901,10351,5924252,0.0017472247973246242,0.0017033432826081274,0.0017919085333214513,27.576512152477765,27.466841623566964,27.686978178515705
26,leeHom,100000000,120,-10,0.01,28,0.001584893192461114,7857772,12468,7870240,0.0015841956534997663,0.0015479173909578314,0.0016210778366494427,28.00191182602598,27.90196131841323,28.102522204027917
27,leeHom,100000000,120,-10,0.01,29,0.0012589254117941675,9172299,11924,9184223,0.0012983134229210245,0.0012679115104142769,0.0013292331781555866,28.866204528254574,28.763988271058896,28.969110555077712
28,leeHom,100000000,120,-10,0.01,30,0.001,8825867,9649,8835516,0.0010920697783807986,0.0010636605313769643,0.0011210176759234303,29.61749611267216,29.503875395053953,29.731969555685968
29,leeHom,100000000,120,-10,0.01,31,0.0007943282347242813,15899958,12836,15912794,0.0008066465260594714,0.0007884323207650867,0.0008251598771725766,30.933167322067078,30.83461897453835,31.032355806860807
30,leeHom,100000000,120,-10,0.01,32,0.000630957344480193,21135951,12901,21148852,0.0006100094700175688,0.0005962685626236253,0.0006239755476220576,32.146634227852175,32.04832429133099,32.24558087583655
31,leeHom,100000000,120,-10,0.01,33,0.0005011872336272725,41571524,21556,41593080,0.0005182592873622247,0.0005092143155155382,0.0005274187112703776,32.854529064766965,32.77844466773669,32.930993955486024
32,leeHom,100000000,120,-10,0.01,34,0.00039810717055349735,11801626,4726,11806352,0.00040029299482177054,0.0003854564462945076,0.00041553368394631196,33.97622010036963,33.813937657208356,34.14024686880355
33,leeHom,100000000,120,-10,0.01,35,0.00031622776601683794,108692655,37710,108730365,0.00034682123986248,0.0003422389102349932,0.0003514473467398638,34.59894313523945,34.541397310515414,34.6567061566082
34,leeHom,100000000,120,-10,0.01,36,0.00025118864315095795,183215220,44872,183260092,0.00024485418243705784,0.00024188739266273185,0.0002478469480635681,36.11092473251556,36.058164245389875,36.163867667753365
35,leeHom,100000000,120,-10,0.01,37,0.00019952623149688788,15845211,3562,15848773,0.00022474925976919476,0.00021516889635986303,0.00023463096619680268,36.48301729978198,36.29614670989005,36.672205077062195
36,leeHom,100000000,120,-10,0.01,38,0.00015848931924611142,248675044,43893,248718937,0.00017647630907975456,0.0001743143187370455,0.00017865744173417575,37.53313587876789,37.47978889135333,37.58666937083501
37,leeHom,100000000,120,-10,0.01,39,0.00012589254117941674,6886204,849,6887053,0.00012327478821493024,0.00011265043615316106,0.00013459597410370172,39.091257349105234,38.709679300874896,39.48267122461727
38,leeHom,100000000,120,-10,0.01,40,0.0001,16281682,1600,16283282,9.826028929548724e-05,9.20484127406862e-05,0.00010476618519450476,40.07621961560359,39.79778869577204,40.35983695958496
39,leeHom,100000000,120,-10,0.01,41,7.943282347242822e-05,7631040,697,7631737,9.132914302471377e-05,8.266503959364346e-05,0.00010062271152389002,40.393906174794765,39.97303983730642,40.82678121907033
40,leeHom,100000000,120,-10,0.01,42,6.309573444801929e-05,11855930,820,11856750,6.915891791595504e-05,6.309660503978076e-05,7.562609788180907e-05,41.601518104647155,41.21328307538807,41.99994007667985
41,leeHom,100000000,120,-10,0.01,43,5.011872336272725e-05,18147358,857,18148215,4.722227502815015e-05,4.317087067173819e-05,5.153814940261903e-05,43.258530937424425,42.87871179860784,43.648091923880145
42,leeHom,100000000,120,-10,0.01,44,3.9810717055349695e-05,13128444,551,13128995,4.196817806694267e-05,3.7506044834767494e-05,4.6796699543660836e-05,43.770798840801,43.297847755694804,44.25898731557139
43,leeHom,100000000,120,-10,0.01,45,3.1622776601683795e-05,15307899,507,15308406,3.311905890136439e-05,2.9453150854785726e-05,3.7099347119040615e-05,44.799220124593575,44.3063373310983,45.3086823820627
44,leeHom,100000000,120,-10,0.01,46,2.5118864315095822e-05,55321994,1602,55323596,2.8956902946077475e-05,2.7127351521882836e-05,3.0873004116305225e-05,45.38247889482986,45.104211091749704,45.66592604895927
45,leeHom,100000000,120,-10,0.01,47,1.9952623149688786e-05,59437088,1289,59438377,2.1686325654551437e-05,2.0162069426676865e-05,2.329120226329806e-05,46.63814024893608,46.32808093138145,46.95464894128214
46,leeHom,100000000,120,-10,0.01,48,1.584893192461114e-05,126371062,2218,126373280,1.7551178540273703e-05,1.6606116394646264e-05,1.8534093568334242e-05,47.556937158732175,47.32028648797982,47.797319223699255
47,leeHom,100000000,120,-10,0.01,49,1.2589254117941661e-05,68244665,905,68245570,1.326093400641243e-05,1.2153025618522051e-05,1.4439159452095396e-05,48.774258862219206,48.404580876487714,49.153155866050156
48,leeHom,100000000,120,-10,0.01,50,1e-05,134229566,1420,134230986,1.0578779477936637e-05,9.86966323868188e-06,1.1323583347988553e-05,49.75564435946773,49.46016118907644,50.05697665575277
49,leeHom,100000000,120,-10,0.01,51,7.943282347242822e-06,124146146,1087,124147233,8.755732799940857e-06,8.086808987117777e-06,9.463281716470817e-06,50.57707500334107,50.23958231018712,50.92222814935685
50,leeHom,100000000,120,-10,0.01,52,6.30957344480193e-06,199249904,1402,199251306,7.036340328931144e-06,6.561721776265905e-06,7.535002060188312e-06,51.526531630459644,51.22916624606377,51.82982188091101
51,leeHom,100000000,120,-10,0.01,53,5.011872336272725e-06,72466986,371,72467357,5.119546446270974e-06,4.4608391955858195e-06,5.844797994924988e-06,52.907685125801855,52.33230494118122,53.505834319317664
52,leeHom,100000000,120,-10,0.01,54,3.981071705534969e-06,218387678,962,218388640,4.404991028837397e-06,4.047769341153362e-06,4.784181131145537e-06,53.56054971731021,53.20192386133388,53.927842433813026
53,leeHom,100000000,120,-10,0.01,55,3.162277660168379e-06,125059076,437,125059513,3.494336332494754e-06,3.078795101529863e-06,3.948396998687542e-06,54.566352961714095,54.03579186886095,55.11619213089641
54,leeHom,100000000,120,-10,0.01,56,2.5118864315095823e-06,458092708,1235,458093943,2.69595356775979e-06,2.5024511915994196e-06,2.8999186193479076e-06,55.69287591899091,55.37614189571407,56.01634384348448
55,leeHom,100000000,120,-10,0.01,57,1.9952623149688787e-06,766767579,1608,766769187,2.0971108741228016e-06,1.964852675562234e-06,2.235614030343669e-06,56.78378607805138,56.50603173487285,57.06670007420361
56,leeHom,100000000,120,-10,0.01,58,1.584893192461114e-06,329598859,532,329599391,1.6140806522303314e-06,1.4395271151768085e-06,1.8032326424277656e-06,57.920747682859044,57.439482395533254,58.4178015026436
57,leeHom,100000000,120,-10,0.01,59,1.2589254117941661e-06,517236425,697,517237122,1.347544424701984e-06,1.219702071453277e-06,1.4846760874043241e-06,58.70456908452983,58.283682862775485,59.13746238608055
58,leeHom,100000000,120,-10,0.01,60,1e-06,7543555989,6392,7543562381,8.473450177994889e-07,8.202942922697076e-07,8.750284198333347e-07,60.71939719755582,60.579778414047084,60.86030310324433
0,leeHom,100000000,120,-15,0.01,2,0.6309573444801932,3179314,12792721,15972035,0.8009449641201012,0.8006874927820686,0.8012022561801917,0.9639732486472313,0.9625783640638473,0.9653695537962326
1,leeHom,100000000,120,-15,0.01,3,0.5011872336272722,35831839,41667406,77499245,0.537649186130781,0.537503294718503,0.5377950729211842,2.69501007275565,2.6938318093931373,2.6961886932178984
2,leeHom,100000000,120,-15,0.01,4,0.3981071705534972,11081743,8165340,19247083,0.4242377922929932,0.42394760948027077,0.42452801255713624,3.7239064592500535,3.720936474751486,3.726878092550085
3,leeHom,100000000,120,-15,0.01,5,0.31622776601683794,15290808,6515093,21805901,0.29877660180150317,0.2985241401334242,0.29902915126782514,5.246534165834862,5.2428647181725365,5.2502054392209585
4,leeHom,100000000,120,-15,0.01,6,0.251188643150958,7721256,2426881,10148137,0.23914547074009743,0.23880063379166305,0.23949055227075977,6.2133783996956184,6.207116145149987,6.219645248967025
5,leeHom,100000000,120,-15,0.01,7,0.19952623149688797,4166095,894110,5060205,0.17669442245916914,0.1762578857430177,0.17713156718193135,7.527771592280189,7.517040349067814,7.538514436525004
6,leeHom,100000000,120,-15,0.01,8,0.15848931924611134,7089313,1300353,8389666,0.15499460884378471,0.1546729103058767,0.15531669869052545,8.096834075723816,8.0878184910542,8.105857427639641
7,leeHom,100000000,120,-15,0.01,9,0.12589254117941673,7483560,800032,8283592,0.09658032409128793,0.09631613479753365,0.09684497683508675,10.151113415860989,10.139229003901828,10.163009541363365
8,leeHom,100000000,120,-15,0.01,10,0.1,16544644,1835027,18379671,0.09984003522152274,0.09965999223002764,0.100020285376754,10.006952744514122,9.99911910662449,10.014791510246472
9,leeHom,100000000,120,-15,0.01,11,0.07943282347242814,15751335,1168592,16919927,0.06906601902005842,0.06890732563201352,0.06922495476273494,11.607355760982085,11.597373193859417,11.617346051977428
10,leeHom,100000000,120,-15,0.01,12,0.06309573444801933,10803599,714806,11518405,0.062057724138020846,0.06187475380307217,0.0622410562944945,12.07204155474746,12.059230455335099,12.084865160936062
11,leeHom,100000000,120,-15,0.01,13,0.05011872336272722,20763582,933887,21697469,0.04304128744232795,0.04292913644689078,0.04315363884739998,13.66114746618237,13.649825773597744,13.67247847605402
12,leeHom,100000000,120,-15,0.01,14,0.039810717055349734,8317726,406365,8724091,0.046579637924455394,0.04639604830365285,0.046763722192880386,13.318038916712869,13.30090928145517,13.335190080874188
13,leeHom,100000000,120,-15,0.01,15,0.03162277660168379,15937343,463402,16400745,0.02825493598004237,0.028149650090110168,0.028360495614391024,15.489056723882321,15.472861839010152,15.505269992097503
14,leeHom,100000000,120,-15,0.01,16,0.025118864315095794,6707496,209798,6917294,0.03032949011564349,0.03016178560138716,0.0304978409442469,15.181348907715588,15.157309048889303,15.205429514669039
15,leeHom,100000000,120,-15,0.01,17,0.0199526231496888,30286991,381923,30668914,0.012453098274037353,0.01240157710349965,0.012504770743459459,19.047225846390113,19.029242660097026,19.065230822736943
16,leeHom,100000000,120,-15,0.01,18,0.015848931924611134,51119611,533019,51652630,0.01031930029506726,0.010283116120688662,0.010355574690677383,19.86349749248857,19.848257945914455,19.878752599564923
17,leeHom,100000000,120,-15,0.01,19,0.012589254117941675,16092800,160806,16253606,0.009893558389442933,0.009830435793102277,0.009956968038338565,20.0464747878166,20.01872886945799,20.07427229030081
18,leeHom,100000000,120,-15,0.01,20,0.01,27187059,308318,27495377,0.011213448719033748,0.011161789191359683,0.011265277446082966,19.502607987071805,19.482581078177297,19.522661841033383
19,leeHom,100000000,120,-15,0.01,21,0.007943282347242814,48326385,466619,48793004,0.009563235745845859,0.009527384910374637,0.009599182240072057,20.193951381840392,20.177657631845417,20.210262887474624
20,leeHom,100000000,120,-15,0.01,22,0.00630957344480193,720641486,2803769,723445255,0.00387557867111866,0.0038696309357917347,0.003881532931462872,24.11663442858151,24.10996724870412,24.123304536354322
21,leeHom,100000000,120,-15,0.01,23,0.005011872336272725,3362823,72419,3435242,0.021081193115361305,0.020882065448379117,0.02128164839568547,16.761048133478035,16.719947362724568,16.802265474096988
22,leeHom,100000000,120,-15,0.01,24,0.003981071705534973,4860074,86615,4946689,0.017509691836296967,0.01735815291214593,0.017662159518734954,17.56721497261697,17.52956197149605,17.60496490146926
23,leeHom,100000000,120,-15,0.01,25,0.0031622776601683794,68303811,1208391,69512202,0.017383868806227717,0.01734351599657802,0.017424287681427675,17.59853564238519,17.588449671667444,17.608628547766457
24,leeHom,100000000,120,-15,0.01,26,0.0025118864315095794,2218920,5575,2224495,0.002506186797452905,0.0024206758739735434,0.0025938329753951717,26.009865622007496,25.860579928624368,26.160633582528284
25,leeHom,100000000,120,-15,0.01,27,0.001995262314968879,3383939,6451,3390390,0.001902730954256,0.0018423192739353,0.001964544957128056,27.20622616517259,27.06738028237142,27.346351043819347
26,leeHom,100000000,120,-15,0.01,28,0.001584893192461114,13040564,20827,13061391,0.0015945468595190207,0.00156625240177366,0.0016232050083374583,27.973627134661747,27.89626625973499,28.05138250027324
27,leeHom,100000000,120,-15,0.01,29,0.0012589254117941675,2685021,3171,2688192,0.0011796032426255266,0.0011263740225038177,0.0012346061733743419,29.282640422812793,29.084715557702474,29.48317374193921
28,leeHom,100000000,120,-15,0.01,30,0.001,6924867,6825,6931692,0.0009846080870298333,0.0009541942050744767,0.0010157090648340583,30.067366014923632,29.93230671610384,30.2036322528686
29,leeHom,100000000,120,-15,0.01,31,0.0007943282347242813,10499607,8266,10507873,0.0007866482588816976,0.0007645485366828408,0.0008092012805569482,31.042194142406206,30.919434386318603,31.165949385781282
30,leeHom,100000000,120,-15,0.01,32,0.000630957344480193,15570091,9076,15579167,0.0005825728679845335,0.0005669464285723569,0.0005985051335967162,32.346497455219215,32.22932120139501,32.46457976159269
31,leeHom,100000000,120,-15,0.01,33,0.0005011872336272725,9348571,4400,9352971,0.00047043875149404397,0.0004523755564095344,0.0004890120979939017,33.27496911279583,33.10680396444886,33.44500869713107
32,leeHom,100000000,120,-15,0.01,34,0.00039810717055349735,16917107,6348,16923455,0.00037510071081821056,0.0003630870789133045,0.00038739614809701894,34.25852112857718,34.11844701811348,34.399892059383866
33,leeHom,100000000,120,-15,0.01,35,0.00031622776601683794,48857523,15024,48872547,0.0003074118482099981,0.00030099106423731037,0.00031393011326386056,35.122793980169476,35.031670232707704,35.214463974627435
34,leeHom,100000000,120,-15,0.01,36,0.00025118864315095795,50494215,12052,50506267,0.0002386238523627177,0.00023306280928192535,0.0002442792603931654,36.22286147288638,36.121134035920605,36.325270229713375
35,leeHom,100000000,120,-15,0.01,37,0.00019952623149688788,111690215,20962,111711177,0.00018764460784438785,0.00018432334057172373,0.00019100851799702667,37.26663910958196,37.18947265021283,37.34419667278588
36,leeHom,100000000,120,-15,0.01,38,0.00015848931924611142,60767891,9124,60777015,0.0001501225422143552,0.00014610546517979106,0.00015421807991866654,38.235540897404505,38.11864708330309,38.35333538665059
37,leeHom,100000000,120,-15,0.01,39,0.00012589254117941674,117493364,13841,117507205,0.00011778852198892826,0.00011522574468825209,0.00012039186185086592,39.28897027713092,39.19402869163869,39.384504764084454
38,leeHom,100000000,120,-15,0.01,40,0.0001,26018399,2867,26021266,0.00011017911273033372,0.00010495125928056126,0.00011559064119748275,39.57900729311323,39.37077327168312,39.79012346073311
39,leeHom,100000000,120,-15,0.01,41,7.943282347242822e-05,119685193,10538,119695731,8.803989843213372e-05,8.584657558619035e-05,9.027305783815276e-05,40.55320467145374,40.44441846343357,40.66277024133619
40,leeHom,100000000,120,-15,0.01,42,6.309573444801929e-05,193451610,13514,193465124,6.985238331638523e-05,6.831437574461585e-05,7.141503088980983e-05,41.558187714610845,41.46210371620322,41.654878958849636
41,leeHom,100000000,120,-15,0.01,43,5.011872336272725e-05,70971639,3912,70975551,5.511757140145344e-05,5.287419426902584e-05,5.7428247190127735e-05,42.58709926626264,42.4087443893862,42.76756237625074
42,leeHom,100000000,120,-15,0.01,44,3.9810717055349695e-05,214066281,9186,214075467,4.291010141764633e-05,4.17656771158903e-05,4.407680562990013e-05,43.674404590149365,43.55789887558653,43.791804733073036
43,leeHom,100000000,120,-15,0.01,45,3.1622776601683795e-05,123058975,4154,123063129,3.375503315863194e-05,3.242128805958089e-05,3.512758891122125e-05,44.716614610538066,44.54351658306106,44.89169735136606
44,leeHom,100000000,120,-15,0.01,46,2.5118864315095822e-05,451592531,12138,451604669,2.687749005535636e-05,2.6253263595399368e-05,2.7512274418217686e-05,45.706112901570606,45.604735053409094,45.808167008914744
45,leeHom,100000000,120,-15,0.01,47,1.9952623149688786e-05,757471807,16267,757488074,2.1474925557705878e-05,2.1043704393153284e-05,2.1912439186033694e-05,46.68068332965106,46.59309276201361,46.768778074890214
46,leeHom,100000000,120,-15,0.01,48,1.584893192461114e-05,326211054,5681,326216735,1.741480246254074e-05,1.682542055925218e-05,1.8018817114717756e-05,47.59081447413904,47.44273722647333,47.74034071574722
47,leeHom,100000000,120,-15,0.01,49,1.2589254117941661e-05,512601233,6918,512608151,1.3495688639566717e-05,1.3081408477888523e-05,1.3919277851326406e-05,48.69804949956417,48.56383295854734,48.833454929197735
48,leeHom,100000000,120,-15,0.01,50,1e-05,727312732,7836,727320568,1.0773791289235203e-05,1.0462875135619498e-05,1.1091267126173143e-05,49.676314418967486,49.55018834872597,49.803489575378634
49,leeHom,100000000,120,-15,0.01,51,7.943282347242822e-06,6763401118,56955,6763458073,8.420988107750187e-06,8.330376610188317e-06,8.51230366927247e-06,50.74636945962858,50.69952891682375,50.7933536401586
0,leeHom,100000000,120,-20,0.01,2,0.6309573444801932,324166,16275325,16599491,0.980471328910025,0.980383678028248,0.9805587043007585,0.0856510151503623,0.08526400781817264,0.0860392773541495
1,leeHom,100000000,120,-20,0.01,3,0.5011872336272722,113994985,121698040,235693025,0.5163412875709835,0.5162574392556832,0.5164251352266829,2.8706314660233323,2.8699262809308097,2.8713367711875897
2,leeHom,100000000,120,-20,0.01,4,0.3981071705534972,36516765,24792843,61309608,0.4043875635283788,0.40422611445638057,0.40454902743722565,3.9320220909995527,3.930288385629982,3.933756329336547
3,leeHom,100000000,120,-20,0.01,5,0.31622776601683794,48443644,20406903,68850547,0.29639420293930274,0.2962524467336277,0.2965359872795056,5.281302948090812,5.279225936032401,5.283380541513749
4,leeHom,100000000,120,-20,0.01,6,0.251188643150958,28480314,8502651,36982965,0.22990722890931,0.22972902701430198,0.23008550028814256,6.384473731149481,6.381107491856111,6.387841268089701
5,leeHom,100000000,120,-20,0.01,7,0.19952623149688797,13307829,3336607,16644436,0.20046380664385383,0.20021109569661977,0.20071668882059346,6.979640270026505,6.97416516095629,6.98511857594545
6,leeHom,100000000,120,-20,0.01,8,0.15848931924611134,25375586,4380633,29756219,0.14721739344639181,0.14705012110938265,0.14738477858534726,8.320408759256004,8.315473666651489,8.325346134750694
7,leeHom,100000000,120,-20,0.01,9,0.12589254117941673,8358991,1587206,9946197,0.15957918388304596,0.15928019052051468,0.15987850292264416,7.970237603181801,7.962099270586594,7.978382335057679
8,leeHom,100000000,120,-20,0.01,10,0.1,35252311,3994376,39246687,0.10177613208472858,0.1016518505234566,0.10190051018722046,9.923540581412308,9.918236415976962,9.928847108300689
9,leeHom,100000000,120,-20,0.01,11,0.07943282347242814,26574222,2682137,29256359,0.09167706070328163,0.09153968764454612,0.0918145665580824,10.377393192511263,10.370884116752395,10.383905738235267
10,leeHom,100000000,120,-20,0.01,12,0.06309573444801933,57010888,3175571,60186459,0.05276221683020096,0.052688017418659694,0.05283648694409748,12.776769656484557,12.770660659915238,12.782881430543787
11,leeHom,100000000,120,-20,0.01,13,0.05011872336272722,68908697,2680619,71589316,0.03744440022307239,0.03738662776915558,0.0375022341543616,14.266131214640778,14.25942858885383,14.272837059422079
12,leeHom,100000000,120,-20,0.01,14,0.039810717055349734,54717512,2177443,56894955,0.038271284334437036,0.038205798809579306,0.038336847077690805,14.171269631739944,14.163836075003786,14.178707156256284
13,leeHom,100000000,120,-20,0.01,15,0.03162277660168379,46155162,1597114,47752276,0.03344581942020942,0.03337883548217124,0.033512896325293196,14.756581593969248,14.747880369890682,14.765288190195394
14,leeHom,100000000,120,-20,0.01,16,0.025118864315095794,63668754,1867155,65535909,0.02849056385255906,0.02843765440754098,0.02854354175566398,15.452989556172511,15.44492139507726,15.461062279096359
15,leeHom,100000000,120,-20,0.01,17,0.0199526231496888,804128222,8902424,813030646,0.010949678273259086,0.010940279531546637,0.010959082737825643,19.60598641207511,19.602257942614603,19.609715813428718
16,leeHom,100000000,120,-20,0.01,18,0.015848931924611134,3238701,300935,3539636,0.08501862903417187,0.08463718852439095,0.0854011854305391,10.70485902517503,10.685361009460216,10.724387714504598
17,leeHom,100000000,120,-20,0.01,19,0.012589254117941675,6898600,378464,7277064,0.052007787756161,0.05179599256923573,0.05222016886094227,12.839316193212175,12.82161728161162,12.857038401079127
18,leeHom,100000000,120,-20,0.01,20,0.01,6902321,4338337,11240658,0.3859504488082459,0.3855764379364409,0.38632455621847606,4.134684497078514,4.130476856133166,4.138895131168164
19,leeHom,100000000,120,-20,0.01,21,0.007943282347242814,3915189,30311,3945500,0.007682423013559751,0.007569665392368363,0.007796369535930436,21.145017831644846,21.081075841757652,21.209233175223552
20,leeHom,100000000,120,-20,0.01,22,0.00630957344480193,6872194,43264,6915458,0.006256129384344464,0.006179164837663675,0.006333774031298867,22.03694278118638,21.983374349190438,22.090702192322773
21,leeHom,100000000,120,-20,0.01,23,0.005011872336272725,26783290,140552,26923842,0.005220354509582994,0.0051846498091305815,0.00525623416057297,22.823000034483385,22.793252955830773,22.852805721772192
22,leeHom,100000000,120,-20,0.01,24,0.003981071705534973,8365623,34228,8399851,0.00407483418455875,0.004018438160487747,0.004131792687521285,23.898900591194206,23.83861477308332,23.959427106173298
23,leeHom,100000000,120,-20,0.01,25,0.0031622776601683794,36709512,126487,36835999,0.003433787692306105,0.0034090114486254874,0.0034586922759459737,24.642265603429262,24.610880759745427,24.67371540259368
24,leeHom,100000000,120,-20,0.01,26,0.0025118864315095794,89352561,222477,89575038,0.0024836941738165938,0.0024701683391271656,0.002497272876898826,26.04901881442622,26.025339997165617,26.07273449063079
25,leeHom,100000000,120,-20,0.01,27,0.001995262314968879,48539881,90780,48630661,0.001866723547105395,0.0018508180283204334,0.0018827265989505015,27.28919994239726,27.25212741686957,27.3263627880584
26,leeHom,100000000,120,-20,0.01,28,0.001584893192461114,18147992,28774,18176766,0.0015830098709528418,0.0015590937122483828,0.0016071873026582972,28.00516377059953,27.939335073245278,28.07127779943167
27,leeHom,100000000,120,-20,0.01,29,0.0012589254117941675,109877934,144505,110022439,0.0013134138936876322,0.001304537017559615,0.0013223339199355255,28.815983939263315,28.786588615875548,28.845435928429644
28,leeHom,100000000,120,-20,0.01,30,0.001,105709903,105098,105815001,0.0009932240136726928,0.0009853540044235665,0.0010011389230952794,30.02952788836094,29.995056534423576,30.064077141244884
29,leeHom,100000000,120,-20,0.01,31,0.0007943282347242813,175133199,134715,175267914,0.000768623286062502,0.0007632419105494392,0.0007740317788467177,31.14286462370685,31.112412084457244,31.173377900065134
30,leeHom,100000000,120,-20,0.01,32,0.000630957344480193,66271619,38678,66310297,0.0005832879922103199,0.0005756789509588911,0.0005909687807079678,32.34116964030255,32.284354611227684,32.398196497345914
31,leeHom,100000000,120,-20,0.01,33,0.0005011872336272725,200532235,92289,200624524,0.0004600085680452505,0.0004561184271075769,0.0004639224172197087,33.37234079144254,33.33554641407525,33.40922381980767
32,leeHom,100000000,120,-20,0.01,34,0.00039810717055349735,116741495,41727,116783222,0.0003573030379312535,0.00035281439018763905,0.00036183244059107,34.469632912390075,34.414924984543745,34.52453709675045
33,leeHom,100000000,120,-20,0.01,35,0.00031622776601683794,385765932,109390,385875322,0.00028348534815087243,0.0002812827297486997,0.00028570029641517003,35.47469382561774,35.44089309034807,35.50856931912619
34,leeHom,100000000,120,-20,0.01,36,0.00025118864315095795,45203535,12721,45216256,0.0002813368714119099,0.00027495414357692205,0.00028782498841239956,35.507733463937456,35.40871504150234,35.607397310865466
35,leeHom,100000000,120,-20,0.01,37,0.00019952623149688788,728061607,162315,728223922,0.0002228916066835827,0.0002214692889572767,0.00022432045766207498,36.519062852193414,36.49131117658197,36.546864886784164
36,leeHom,100000000,120,-20,0.01,38,0.00015848931924611142,315353566,54983,315408549,0.00017432311259261396,0.0001724142806194262,0.0001762470374450098,37.58645028231464,37.53878174376836,37.63426765556779
37,leeHom,100000000,120,-20,0.01,39,0.00012589254117941674,497806696,68620,497875316,0.00013782567200017605,0.0001364742793423801,0.0001391866256786889,38.606698813427485,38.5640249369814,38.649491903244666
38,leeHom,100000000,120,-20,0.01,40,0.0001,708947098,77728,709024826,0.00010962662681151309,0.00010861648260196421,0.00011064348470468666,39.600839488366574,39.560741546252075,39.64104265355689
